Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003170266280344991,2.9345084833173845,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01673853263958011,13.858046573005689,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006006316372554956,5.559654864963768,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.027905830583001588,25.83060517267482,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002559383425589537,2.1189464736072803,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004051633259394922,3.750332344225493,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,5.013635829615464E-4,0.4640795306528492,0.0
