Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.001517391831862247,1.4045505359353325,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.00610272540956968,5.052524899829173,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.003363838464219533,3.1136856140321907,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005747226930693456,5.319832686683589,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005119135760845599,4.238198372274811,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0024706536339984026,2.286922739978255,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008575452259124275,7.937736195441907,0.0
