Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04378375431185133,10.831837057615887,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.056825706165000184,9.940745383151862,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05211367745313525,12.892609862209039,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.07385484386308727,18.2712434603646,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09711140320200921,16.98808159512766,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07617606773172615,18.845500262105777,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.02503640327257473,6.193855347025032,0.0
