Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,7.079702987209661E-4,0.6553218764031827,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.02084818410274815,17.260479904630884,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005175484895217837,4.790608418118434,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01136171537281916,10.516798022072509,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.02024652044606315,16.762354820720613,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.002907178692033513,2.6909854819398693,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0022373802673638188,2.070996816794698,0.0
