Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.29701101511383055,73.47873590546075,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.37155827712646494,64.99815800250785,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2646089091384888,65.46265008174,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.19644752600479126,48.59993450766475,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.38958316812622074,68.15132342851004,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.28183533706909175,69.72436457748728,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2762125226916504,68.33331417308698,0.0
