Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1929930856811524,47.74532678160263,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.32902428685424806,57.55751896851398,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.15694947395332332,38.82835437162956,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.18716708758895875,46.30400995017821,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.35605449690551766,62.286020449737634,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.15008539583847047,37.13022279613083,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2171658050508118,53.72551193399265,0.0
