Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07006179051662216,17.33286491230497,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.21496416049613953,37.60453024183035,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05486400707219949,13.573024841615561,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.025116481140367138,6.21366612911719,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.15864707159229718,27.752759286483492,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.036519288234112914,9.0346519120894,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07000967352385472,17.319971482253973,0.0
