Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0013638302570502432,1.2624086134125454,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012353284197579837,10.227442956070908,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.003274432480003423,3.030928332485177,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003502703585396521,3.2422239890756974,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0011877534405722923,0.9833563581181075,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,6.756534067330494E-4,0.6254082397219531,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.001263825981963852,1.1698411860552809,0.0
