Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0017256774447673396,1.5973469271446041,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.001012187938333922,0.8380034195409597,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0012672320230611928,1.1729939358910413,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005028900121437926,4.65492446473913,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006679892452033563,5.5303689215897975,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0013065542086904125,1.2093919154635866,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003160709858564553,2.925662727691519,0.0
