Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002391131223310918,2.2133140370680127,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0012640753755426754,1.0465442702329661,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0010680069998789488,0.9885843409488214,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005553831316886939,5.140818995351062,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006154251819255215,5.09518427747817,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0036316445529368025,3.3615762231261863,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.010005204290171968,9.261164290476607,0.0
