Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008300195410767349,7.682948904670008,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0043675048844886355,3.6159134973369818,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.011760952411469733,10.886345679327068,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0025949717154677425,2.401995870258599,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007764124297693469,6.428018419106791,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.01079763832838294,9.994668735203092,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0023729153415980816,2.1964527848290976,0.0
