Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07566034941007138,18.717914656083874,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2272666526385498,39.756653817925056,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05033036991440774,12.451430320008704,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.021166682273983918,5.236509683685593,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.029208223659394985,5.109510010295826,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.02832845024231731,7.008287935612294,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.0850042542786455,21.02954043164837,0.0
