Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.03487581041837096,8.62806540100292,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1073698619280243,18.782634326646505,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1848537365078735,45.73170082865109,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08408757387687683,20.802759222454977,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.15617539618927004,27.320379338930366,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.03095718801460922,7.6586218246127356,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.20319047971397403,50.268100634870166,0.0
