Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0010920429118012505,1.0108328151156627,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0014678601913784787,1.215260341679166,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.001477899211165227,1.3679947957496124,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005419628615259224,5.01659631763713,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004703423942051253,3.894025207885327,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,4.5549998641442795E-4,0.4216265941353781,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.01402406524847969,12.98116145555502,0.0
