Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002280258414612063,2.1106863178403996,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.003197563609109691,2.6473040599992417,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0029278592240537683,2.710128100031354,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.009160757819660704,8.479515333483297,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006512229353684936,5.391558484885473,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003296140148178581,3.0510217034452047,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0034896959450953745,3.2301836658232603,0.0
