Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09678962295094429,23.94516964455297,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07079075095695557,12.383705865473903,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03813889579457044,9.435333065816096,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.05377423626040096,13.303422107700342,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.260177578228429,45.51389211185669,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09736458272249716,24.08741122840132,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08437010409083814,20.87265549538957,0.0
