Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.16578685006691615,41.014667984608,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.31827932993011476,55.677861184313294,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03333473933044621,8.246813697466719,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09865400158324243,24.40640568691967,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.33080143149490354,57.868401904671316,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.03291680293194204,8.143418750181018,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.15145722823285662,37.46960586640189,0.0
