Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.047073633179467174,11.64573327079793,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.038843755407477414,6.795091663444883,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.18245493419011435,45.13825158594042,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.07517561921763422,18.597995326553814,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.182250169866848,31.88174255894011,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.11252592304801942,27.83823549101294,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1783984907178402,44.13471190745263,0.0
