Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0037307114688314184,3.453275998287409,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006214869557962768,5.145370483416746,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00126571746976577,1.171592012802937,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.003617601724631569,3.3485776939341863,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002052778389440892,1.699521644905972,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0011914617037200445,1.1028582989356273,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005563564413283253,5.149828287132326,0.0
