Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.013010297332316638,12.04278269269232,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012751875803744194,10.557442076111657,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.010431434682835604,9.655697932926046,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.012983993212351762,12.018434686450167,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.011042786715497275,9.142465226448223,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.011878852825889097,10.99547839428078,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.010408894874572009,9.634834304223327,0.0
