Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09773267918273926,24.178476075203374,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.30241670630249023,52.902949736083805,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.15860930061065676,39.23898548763818,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.17986659994483944,44.497913286127776,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3595424931759643,62.89618942363855,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1768891454158783,43.761308972243306,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.22884267069824213,56.61429815218139,0.0
