Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005200922486407545,4.814154335256105,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004605548100692108,3.812992539303622,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0046494350956299505,4.303678468697884,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004692118159178135,4.343187393501037,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0018630782943426904,1.54246649500841,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.001827891095227642,1.691959429017461,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0046302281744949915,4.285899875978911,0.0
