Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0031127703208421176,2.8812882279830934,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0046573867748932645,3.8559104447634946,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.002649961521043149,2.45289634254935,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005505792159571916,5.09635228429075,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,9.268843248401533E-4,0.7673794601953825,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,4.937960963925609E-4,0.45707480247851373,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0028278548499043156,2.6175605809778824,0.0
