Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.13967927385528683,34.55581090534855,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1251935116907994,21.9005958276573,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08312164220965307,20.563793546884142,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03751155734014731,9.280133311361766,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.13086525640437305,22.892776547984173,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07688807103683486,19.02164559058744,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11996889486622214,29.679581881388067,0.0
