Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08284329382899353,20.49493183431649,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2846496048797607,49.7948804597046,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.11046618374410867,27.328668395367846,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.023373665791398067,5.78250411073278,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.030138328613635586,5.27221694618268,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.0696497999012899,17.230940915957813,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08010481196401768,19.817447917898996,0.0
