Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.046765028419361115,11.569386312223648,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10186370315887451,17.819420210056446,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.14697065856552124,36.35965555839314,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.21480847294754027,53.142322172524146,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.24307013467559818,42.521219393957814,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.2103624507875061,52.04240307355816,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.066310561231246,16.40483338500506,0.0
