Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.11282847414546968,27.913084809914242,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17824961540802006,31.181909755258463,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.18965891215179448,46.920472335942506,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.17340125283065794,42.89842535818677,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10608067552871704,18.557111854304065,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.045829596077060705,11.337965985906875,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10169735394168854,25.159312726841467,0.0
