Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004344268983072713,4.021206125074196,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.00784430672604114,6.49440248336767,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.014490315615593195,13.412738975123984,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.022457474298501614,20.78741752748405,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.024815118942610622,20.544756307264947,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.007067995704299105,6.542382096704979,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.010216934440218817,9.457149064796235,0.0
