Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004057595481245745,3.755851183670979,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.010055543314496799,8.325113710365727,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0012124117317786154,1.1222503719121986,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0031613806713006623,2.926283655238531,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009546786971952414,7.903907787415186,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004271527570494131,3.9538741493270004,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.001450798708507371,1.342909630050853,0.0
