Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.12357457141227722,30.571604537808927,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2676770027943929,46.825796092670174,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.10843174386284848,26.82536022447943,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2282313283124288,56.46305572873869,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.38712765515670783,67.7217708393336,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20364411101077398,50.38032628496345,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.18769066233798665,46.433539189004065,0.0
