Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04936034728989601,12.211452566249294,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.14043906239707946,24.56756027077414,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08940475348341943,22.118197425719284,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.17195655787323,42.541016528752905,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.25940220126007074,45.37825235410288,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.15143600743919375,37.46435596988657,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.15295990237258913,37.84135839626364,0.0
