Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0031677729485539816,2.932200568888302,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0012441036685027322,1.0300094369676231,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00634618678590226,5.874250713703552,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0026689644751416103,2.470486136301299,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004336008867506823,3.5898375395695696,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.009494898788471892,8.7888078095379,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005567881673855551,5.153824493335144,0.0
