Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.03661795101199507,9.059060488979801,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.024049584611428233,4.207088892104655,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05026894565759419,12.436234328900893,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.030316901755516563,7.500218861282457,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.11640109109849928,20.36250294138764,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.03805343381004899,9.414190285679803,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.018445822726698737,4.563385422505592,0.0
