Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0021346401096119356,1.9758969615019564,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0034412374864490527,2.849044798778747,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005251562238758343,4.861028247327094,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0032856969953289935,3.041355158770491,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009059226794417922,7.50025044224031,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004816808301965968,4.4586049166490085,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.00939812909034989,8.699234418864807,0.0
