Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.02984767169284046,7.384134170480448,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.03587279827544152,6.275370389624303,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04763565484984323,11.784774046355972,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.02073183999655709,5.12893232379768,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09457123894609451,16.543720621836595,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.12180979804672241,30.135010238399207,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03849542478161157,9.523536189432221,0.0
