Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0023930528637059957,2.2150927741022493,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.005633537539307253,4.664078224269852,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005675325113861226,5.253277869894776,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006901766218496076,6.388514316168452,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004572344939118474,3.7855032145601597,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00319164323337587,2.954295732863428,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.001706678706211753,1.579761035445428,0.0
