Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0020837791077541333,1.9288182532095097,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.005846054965766261,4.840024136427068,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.014763250894577652,13.665377340721884,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,6.028748144699075E-4,0.5580418491685243,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,8.356201603130867E-4,0.6918206839456701,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0035399322577875773,3.2766841401461337,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,8.919292589544272E-4,0.82560067371878,0.0
