Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.00987679282152821,9.142302178979355,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.013395308394272736,11.090148197856742,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.01551213644837579,14.358571797061156,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.008614945861835773,7.974292844614307,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003696365248268189,3.0602683559139785,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.007790104897685061,7.210791424656437,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.013713967691477043,12.69412439582222,0.0
