Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08151416595889727,20.16611360609704,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.15593407172416054,27.27816349641337,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.18872715555998482,46.68996136815394,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.15588695779546105,38.565494274912524,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.29478038628184,51.567098092302494,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.23309141737072073,57.6654124839398,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.16521597035929364,40.87343578399718,0.0
