Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.009770422125262046,9.043841771251248,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004117336645826883,3.4087959932456355,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0017369566919678545,1.6077873897645905,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,7.98114957890131E-4,0.7387629011201609,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,4.8002888079160417E-4,0.39742208768454623,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0034257407054268246,3.1709844766183926,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0012876760666026246,1.19191765203993,0.0
