Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.15894817987476345,39.3228221761246,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.24478509371520996,42.821223957135864,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.17606407903961183,43.55719252106413,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.13293299037040712,32.88682101169473,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.16304080990951536,28.521373296573266,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.12050286815116885,29.81168365535808,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09466730938442232,23.420122053293507,0.0
