Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006313252970962935,5.843766031730107,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0019425217459903704,1.6082387509498062,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0011993393014219746,1.1101500767360586,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.001633569733886309,1.5120888336415197,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005126088710568647,4.243954808824926,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006307733356399764,5.838656884949382,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003118590904634502,2.8866759623265796,0.0
