Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0017318460931643918,1.6030568421646707,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0021172766573106876,1.7529205908747654,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,5.448514698167171E-4,0.5043334278378382,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01446301701316085,13.387470441399524,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0031919806572446403,2.642681862305653,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004348500732850035,4.025123179517798,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002342798422767301,2.1685755196453385,0.0
