Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.16680839694419863,41.26739252811397,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17997520495773314,31.48377395558565,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.01614855463164836,3.995055134837459,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.11906255117344616,29.455357911729763,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.021662764106319853,3.7895529472335987,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.02323513809960529,5.748233194292413,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.0862817148407507,21.345576479121544,0.0
