Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007540266094497405,6.979531958547407,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0069877184636838,5.785222037910428,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006221768223589961,5.7590845748680906,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006307552060586947,5.838489071253731,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.010880323838476503,9.007960119900554,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.015326338946826681,14.186591182102937,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004241493991954541,3.926074026808833,0.0
