Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.025367071426734923,23.480641597894753,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01813124089320362,15.011087658320806,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.021770694538231196,20.151710348822416,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.008703441690561323,8.056207654655143,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.014138763591907397,11.70566432317122,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0063589471103263654,5.886062112797872,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005007325262534492,4.634954026649743,0.0
