Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.020948415744959793,19.390580563142606,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.021170136489405033,17.527028428605526,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.01983874219950289,18.363428221698967,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.020601604337788074,19.06955988965334,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.024242118486903313,20.07036185629803,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.023126475650646097,21.40666839463996,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.02356542763026804,21.81297757944111,0.0
