Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0921943640443802,22.808330273517413,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.19345215950439457,33.84135088212082,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.13490517694686888,33.374728089998165,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.14520339508522034,35.92244521959602,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.04301374467031956,7.52456436708411,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.03904907877182007,9.660506851324822,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1636890078152466,40.49567444922459,0.0
