Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,5.794659685494332E-4,0.5363738090533494,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0015731716181628039,1.3024490271196043,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.002399020740549827,2.2206168480055024,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,9.68551350393016E-4,0.8965247404856861,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.001741473106874791,1.441787995420915,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0012325688701605728,1.1409085186893266,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004941451816677536,4.573979279231507,0.0
