Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.05727341210509122,14.169097132177878,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1879192137922605,32.87345081971909,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09121288140946229,22.565517382220136,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0919465063063105,22.747011762246817,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.07151178514844178,12.509839226479556,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06001503208773264,14.847357400001398,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10578294477988065,26.170063288069755,0.0
