Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0026050706271981013,2.4113437734075376,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.010543189457579368,8.72884222752411,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0020955063083383323,1.9396733570262628,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004936503835067972,4.569399255749384,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.010859275267453596,8.990533737086034,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.007248293170114829,6.709271687726744,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004646752617451696,4.30119547380903,0.0
