Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0695432976896286,17.20459291037624,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07335970935055416,12.833103911078892,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0462082554200237,11.431644026261877,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.071836519517513,17.77192217592276,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.15792603866578742,27.626626146765165,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1993119606169383,49.30857837497636,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06484701703489125,16.04276136741101,0.0
