Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0020503407218572076,1.8978665228481435,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012022624873801785,9.953685846807968,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0014945879486651156,1.3834424703102335,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,8.054774399776268E-4,0.7455778700323866,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,9.690590107680916E-4,0.802296425402311,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0019853621590067436,1.837720110194848,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005326727395829177,4.93060372508483,0.0
