Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.22846974229034425,56.522037910637586,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.32643004459686287,57.103697916682286,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2771475984545898,68.56464628381791,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.22124495135940556,54.734668157421005,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3188316311627198,55.77447742190453,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.23221269530258182,57.44802193782037,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.22254763457427978,55.056944137244635,0.0
