Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004760301339814466,4.406300111583223,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0017449283880999103,1.4446486672116614,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0028508088524678626,2.638807602297961,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.00550701822994871,5.0974871775784685,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009005801733252687,7.456019146598371,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0053223564856926565,4.926557858983626,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003732190990697683,3.4546454950690273,0.0
