Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.017074219089089033,15.80448969652448,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.027343949178966882,22.638407402330657,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.02085972796379596,19.30848807526378,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.028795789283656177,26.65438182924917,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.033922509209926434,28.084881908511633,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.027635835560859145,25.580688410842356,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0245763678159667,22.748738896858377,0.0
