Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0016178559562193126,1.497543615735172,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0010815827091447963,0.8954562433055807,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0024297381221464243,2.249049922362494,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0028532248796644807,2.6410439609118597,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0068773609489977275,5.693855631360282,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0037629743630246465,3.4831396527360488,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0023631950878755382,2.187455380672341,0.0
