Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.053548333433380134,13.247535109163945,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.19955003169754026,34.90807576671889,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.20439236166183475,50.56543898847484,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06541242703365088,16.18264039499941,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.125576748309021,21.96763692402624,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1458646732509232,36.086041454163635,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.047850599178020356,11.837949978293885,0.0
