Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.23269169035095216,57.566522427257574,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3477513345739746,60.833515444816385,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1932928159947205,47.81947825556426,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23005011060211183,56.91301151062082,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.29338527172912593,51.32304518940338,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.30116336317565917,74.50600180166235,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.17245511746536257,42.66435716845748,0.0
