Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08059141520670415,19.93783062877723,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.05425991745001793,9.49190182195539,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1903853380683899,47.100185731622254,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09118020275920868,22.55743288100791,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.21694951506561283,37.95183616378591,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1955179827406311,48.36997110380329,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.13025108691520693,32.22333425301989,0.0
