Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,8.440272464002284E-4,0.7812609086082684,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0010515459015250812,0.8705883837469626,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,3.475325665139174E-4,0.3216882036019934,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0037834131976572706,3.5020585473381862,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005992592330746059,4.961344306617716,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0016163137509895371,1.4961160970570564,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004246180412797602,3.9304119405688285,0.0
