Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.045487094438421125,11.253233143782687,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.044042723229550725,7.704567653490069,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07276950602004706,18.002737416215396,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03273852198766973,8.099313118556074,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.07030764787643136,12.299194734131985,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.17744364687961578,43.89848929398168,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2168903656044007,53.657369874234256,0.0
