Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07514530500192643,18.59049577220456,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10597478032290937,18.538587187401134,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.10100687979759376,24.988493583100134,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.13432120558036167,33.230257091845154,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.18780369451344806,32.85324257568626,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.10776576814759174,26.66060184445084,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.18322071643301643,45.32770149966071,0.0
