Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09937548218511583,24.584895641528423,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.12734848103775026,22.27757313303973,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.06178690787467958,15.285708795677607,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1899208964633179,46.985285676385196,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.26397766523132327,46.17865635112386,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.22689233225341798,56.131796170029055,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.20065164081054693,49.64000718446418,0.0
